,balance,equity
687360,40972.19804262021,40972.19804262021
687420,40972.19804262021,40972.19804262021
687480,40972.19804262021,40972.19804262021
687540,40972.19804262021,40972.19804262021
687600,40972.19804262021,40972.19804262021
687660,40972.19804262021,40972.19804262021
687720,40972.19804262021,40972.19804262021
687780,40972.19804262021,40972.19804262021
687840,40972.19804262021,40972.19804262021
687900,40972.19804262021,40972.19804262021
687960,40972.19804262021,40972.19804262021
688020,40972.19804262021,40972.19804262021
688080,40972.19804262021,40972.19804262021
688140,40972.19804262021,40972.19804262021
688200,40972.19804262021,40972.19804262021
688260,40972.19804262021,40972.19804262021
688320,40972.19804262021,40972.19804262021
688380,40972.19804262021,40972.19804262021
688440,40972.19804262021,40972.19804262021
688500,40972.19804262021,40972.19804262021
688560,40972.19804262021,40972.19804262021
688620,40972.19804262021,40972.19804262021
688680,40972.19804262021,40972.19804262021
688740,40972.19804262021,40972.19804262021
688800,40972.19804262021,40972.19804262021
688860,40972.19804262021,40972.19804262021
688920,40972.19804262021,40972.19804262021
688980,40972.19804262021,40972.19804262021
689040,40972.19804262021,40972.19804262021
689100,40972.19804262021,40972.19804262021
689160,40972.19804262021,40972.19804262021
689220,40972.19804262021,40972.19804262021
689280,40972.19804262021,40972.19804262021
689340,40972.19804262021,40972.19804262021
689400,40972.19804262021,40972.19804262021
689460,40972.19804262021,40972.19804262021
689520,40972.19804262021,40972.19804262021
689580,40972.19804262021,40972.19804262021
689640,40972.19804262021,40972.19804262021
689700,40972.19804262021,40972.19804262021
689760,40972.19804262021,40972.19804262021
689820,40972.19804262021,40972.19804262021
689880,40972.19804262021,40972.19804262021
689940,40972.19804262021,40972.19804262021
690000,40972.19804262021,40972.19804262021
690060,40972.19804262021,40972.19804262021
690120,40972.19804262021,40972.19804262021
690180,40972.19804262021,40972.19804262021
690240,40972.19804262021,40972.19804262021
690300,40972.19804262021,40972.19804262021
690360,40972.19804262021,40972.19804262021
690420,40972.19804262021,40972.19804262021
690480,40972.19804262021,40972.19804262021
690540,40972.19804262021,40972.19804262021
690600,40972.19804262021,40972.19804262021
690660,40972.19804262021,40972.19804262021
690720,40972.19804262021,40972.19804262021
690780,40972.19804262021,40972.19804262021
690840,40972.19804262021,40972.19804262021
690900,40972.19804262021,40972.19804262021
690960,40972.19804262021,40972.19804262021
691020,40972.19804262021,40972.19804262021
691080,40972.19804262021,40972.19804262021
691140,40972.19804262021,40972.19804262021
691200,40972.19804262021,40972.19804262021
691260,40972.19804262021,40972.19804262021
691320,40972.19804262021,40972.19804262021
691380,40972.19804262021,40972.19804262021
691440,40972.19804262021,40972.19804262021
691500,40972.19804262021,40972.19804262021
691560,40972.19804262021,40972.19804262021
691620,40972.19804262021,40972.19804262021
691680,40972.19804262021,40972.19804262021
691740,40972.19804262021,40972.19804262021
691800,40972.19804262021,40972.19804262021
691860,40972.19804262021,40972.19804262021
691920,40972.19804262021,40972.19804262021
691980,40972.19804262021,40972.19804262021
692040,40972.19804262021,40972.19804262021
692100,40972.19804262021,40972.19804262021
692160,40972.19804262021,40972.19804262021
692220,40972.19804262021,40972.19804262021
692280,40972.19804262021,40972.19804262021
692340,40972.19804262021,40972.19804262021
692400,40972.19804262021,40972.19804262021
692460,40972.19804262021,40972.19804262021
692520,40972.19804262021,40972.19804262021
692580,40972.19804262021,40972.19804262021
692640,40972.19804262021,40972.19804262021
692700,40972.19804262021,40972.19804262021
692760,40972.19804262021,40972.19804262021
692820,40972.19804262021,40972.19804262021
692880,40972.19804262021,40972.19804262021
692940,40972.19804262021,40972.19804262021
693000,40972.19804262021,40972.19804262021
693060,40972.19804262021,40972.19804262021
693120,40972.19804262021,40972.19804262021
693180,40972.19804262021,40972.19804262021
693240,40972.19804262021,40972.19804262021
693300,40972.19804262021,40972.19804262021
693360,40972.19804262021,40972.19804262021
693420,40972.19804262021,40972.19804262021
693480,40972.19804262021,40972.19804262021
693540,40972.19804262021,40972.19804262021
693600,40972.19804262021,40972.19804262021
693660,40972.19804262021,40972.19804262021
693720,40972.19804262021,40972.19804262021
693780,40972.19804262021,40972.19804262021
693840,40972.19804262021,40972.19804262021
693900,40972.19804262021,40972.19804262021
693960,40972.19804262021,40972.19804262021
694020,40972.19804262021,40972.19804262021
694080,40972.19804262021,40972.19804262021
694140,40972.19804262021,40972.19804262021
694200,40972.19804262021,40972.19804262021
694260,40972.19804262021,40972.19804262021
694320,40972.19804262021,40972.19804262021
694380,40972.19804262021,40972.19804262021
694440,40972.19804262021,40972.19804262021
694500,40972.19804262021,40972.19804262021
694560,40972.19804262021,40972.19804262021
694620,40972.19804262021,40972.19804262021
694680,40972.19804262021,40972.19804262021
694740,40972.19804262021,40972.19804262021
694800,40972.19804262021,40972.19804262021
694860,40972.19804262021,40972.19804262021
694920,40972.19804262021,40972.19804262021
694980,40972.19804262021,40972.19804262021
695040,40972.19804262021,40972.19804262021
695100,40972.19804262021,40972.19804262021
695160,40972.19804262021,40972.19804262021
695220,40972.19804262021,40972.19804262021
695280,40972.19804262021,40972.19804262021
695340,40972.19804262021,40972.19804262021
695400,40972.19804262021,40972.19804262021
695460,40972.19804262021,40972.19804262021
695520,40972.19804262021,40972.19804262021
695580,40972.19804262021,40972.19804262021
695640,40972.19804262021,40972.19804262021
695700,40972.19804262021,40972.19804262021
695760,40972.19804262021,40972.19804262021
695820,40972.19804262021,40972.19804262021
695880,40972.19804262021,40972.19804262021
695940,40972.19804262021,40972.19804262021
696000,40972.19804262021,40972.19804262021
696060,40972.19804262021,40972.19804262021
696120,40972.19804262021,40972.19804262021
696180,40972.19804262021,40972.19804262021
696240,40972.19804262021,40972.19804262021
696300,40972.19804262021,40972.19804262021
696360,40972.19804262021,40972.19804262021
696420,40972.19804262021,40972.19804262021
696480,40972.19804262021,40972.19804262021
696540,40972.19804262021,40972.19804262021
696600,40972.19804262021,40972.19804262021
696660,40972.19804262021,40972.19804262021
696720,40972.19804262021,40972.19804262021
696780,40972.19804262021,40972.19804262021
696840,40972.19804262021,40972.19804262021
696900,40972.19804262021,40972.19804262021
696960,40972.19804262021,40972.19804262021
697020,40972.19804262021,40972.19804262021
697080,40972.19804262021,40972.19804262021
697140,40972.19804262021,40972.19804262021
697200,40972.19804262021,40972.19804262021
697260,40972.19804262021,40972.19804262021
697320,40972.19804262021,40972.19804262021
697380,40972.19804262021,40972.19804262021
697440,40972.19804262021,40972.19804262021
697500,40972.19804262021,40972.19804262021
697560,40972.19804262021,40972.19804262021
697620,40972.19804262021,40972.19804262021
697680,40972.19804262021,40972.19804262021
697740,40972.19804262021,40972.19804262021
697800,40972.19804262021,40972.19804262021
697860,40972.19804262021,40972.19804262021
697920,40972.19804262021,40972.19804262021
697980,40972.19804262021,40972.19804262021
698040,40972.19804262021,40972.19804262021
698100,40972.19804262021,40972.19804262021
698160,40972.19804262021,40972.19804262021
698220,40972.19804262021,40972.19804262021
698280,40972.19804262021,40972.19804262021
698340,40972.19804262021,40972.19804262021
698400,40972.19804262021,40972.19804262021
698460,40972.19804262021,40972.19804262021
698520,40972.19804262021,40972.19804262021
698580,40972.19804262021,40972.19804262021
698640,40972.19804262021,40972.19804262021
698700,40972.19804262021,40972.19804262021
698760,40972.19804262021,40972.19804262021
698820,40972.19804262021,40972.19804262021
698880,40972.19804262021,40972.19804262021
698940,40972.19804262021,40972.19804262021
699000,40972.19804262021,40972.19804262021
699060,40972.19804262021,40972.19804262021
699120,40972.19804262021,40972.19804262021
699180,40972.19804262021,40972.19804262021
699240,40972.19804262021,40972.19804262021
699300,40972.19804262021,40972.19804262021
699360,40972.19804262021,40972.19804262021
699420,40972.19804262021,40972.19804262021
699480,40972.19804262021,40972.19804262021
699540,40972.19804262021,40972.19804262021
699600,40972.19804262021,40972.19804262021
699660,40972.19804262021,40972.19804262021
699720,40972.19804262021,40972.19804262021
699780,40972.19804262021,40972.19804262021
699840,40972.19804262021,40972.19804262021
699900,40972.19804262021,40972.19804262021
699960,40972.19804262021,40972.19804262021
700020,40972.19804262021,40972.19804262021
700080,40972.19804262021,40972.19804262021
700140,40972.19804262021,40972.19804262021
700200,40972.19804262021,40972.19804262021
700260,40972.19804262021,40972.19804262021
700320,40972.19804262021,40972.19804262021
700380,40972.19804262021,40972.19804262021
700440,40972.19804262021,40972.19804262021
700500,40972.19804262021,40972.19804262021
700560,40972.19804262021,40972.19804262021
700620,40972.19804262021,40972.19804262021
700680,40972.19804262021,40972.19804262021
700740,40972.19804262021,40972.19804262021
700800,40972.19804262021,40972.19804262021
700860,40972.19804262021,40972.19804262021
700920,40972.19804262021,40972.19804262021
700980,40972.19804262021,40972.19804262021
701040,40972.19804262021,40972.19804262021
701100,40972.19804262021,40972.19804262021
701160,40972.19804262021,40972.19804262021
701220,40972.19804262021,40972.19804262021
701280,40972.19804262021,40972.19804262021
701340,40972.19804262021,40972.19804262021
701400,40972.19804262021,40972.19804262021
701460,40972.19804262021,40972.19804262021
701520,40972.19804262021,40972.19804262021
701580,40972.19804262021,40972.19804262021
701640,40972.19804262021,40972.19804262021
701700,40972.19804262021,40972.19804262021
701760,40972.19804262021,40972.19804262021
701820,40972.19804262021,40972.19804262021
701880,40972.19804262021,40972.19804262021
701940,40972.19804262021,40972.19804262021
702000,40972.19804262021,40972.19804262021
702060,40972.19804262021,40972.19804262021
702120,40972.19804262021,40972.19804262021
702180,40972.19804262021,40972.19804262021
702240,40972.19804262021,40972.19804262021
702300,40972.19804262021,40972.19804262021
702360,40972.19804262021,40972.19804262021
702420,40972.19804262021,40972.19804262021
702480,40972.19804262021,40972.19804262021
702540,40972.19804262021,40972.19804262021
702600,40972.19804262021,40972.19804262021
702660,40972.19804262021,40972.19804262021
702720,40972.19804262021,40972.19804262021
702780,40972.19804262021,40972.19804262021
702840,40972.19804262021,40972.19804262021
702900,40972.19804262021,40972.19804262021
702960,40972.19804262021,40972.19804262021
703020,40972.19804262021,40972.19804262021
703080,40972.19804262021,40972.19804262021
703140,40972.19804262021,40972.19804262021
703200,40972.19804262021,40972.19804262021
703260,40972.19804262021,40972.19804262021
703320,40972.19804262021,40972.19804262021
703380,40972.19804262021,40972.19804262021
703440,40972.19804262021,40972.19804262021
703500,40972.19804262021,40972.19804262021
703560,40972.19804262021,40972.19804262021
703620,40972.19804262021,40972.19804262021
703680,40972.19804262021,40972.19804262021
703740,40972.19804262021,40972.19804262021
703800,40972.19804262021,40972.19804262021
703860,40972.19804262021,40972.19804262021
703920,40972.19804262021,40972.19804262021
703980,40972.19804262021,40972.19804262021
704040,40972.19804262021,40972.19804262021
704100,40972.19804262021,40972.19804262021
704160,40972.19804262021,40972.19804262021
704220,40972.19804262021,40972.19804262021
704280,40972.19804262021,40972.19804262021
704340,40972.19804262021,40972.19804262021
704400,40972.19804262021,40972.19804262021
704460,40972.19804262021,40972.19804262021
704520,40972.19804262021,40972.19804262021
704580,40972.19804262021,40972.19804262021
704640,40972.19804262021,40972.19804262021
704700,40972.19804262021,40972.19804262021
704760,40972.19804262021,40972.19804262021
704820,40972.19804262021,40972.19804262021
704880,40972.19804262021,40972.19804262021
704940,40972.19804262021,40972.19804262021
705000,40972.19804262021,40972.19804262021
705060,40972.19804262021,40972.19804262021
705120,40972.19804262021,40972.19804262021
705180,40972.19804262021,40972.19804262021
705240,40972.19804262021,40972.19804262021
705300,40972.19804262021,40972.19804262021
705360,40972.19804262021,40972.19804262021
705420,40972.19804262021,40972.19804262021
705480,40972.19804262021,40972.19804262021
705540,40972.19804262021,40972.19804262021
