,balance,equity
590040,143710.1038676889,143710.1038676889
590100,143710.1038676889,143710.1038676889
590160,143710.1038676889,143710.1038676889
590220,143710.1038676889,143710.1038676889
590280,143710.1038676889,143710.1038676889
590340,143710.1038676889,143710.1038676889
590400,143710.1038676889,143710.1038676889
590460,143710.1038676889,143710.1038676889
590520,143710.1038676889,143710.1038676889
590580,143710.1038676889,143710.1038676889
590640,143710.1038676889,143710.1038676889
590700,143915.70845432288,143710.1038676889
590760,144227.9591833205,143915.70845432288
590820,144227.9591833205,144227.9591833205
590880,144227.9591833205,144227.9591833205
590940,144227.9591833205,144227.9591833205
591000,144227.9591833205,144227.9591833205
591060,144227.9591833205,144227.9591833205
591120,144227.9591833205,144227.9591833205
591180,144227.9591833205,144227.9591833205
591240,144193.96512134583,144227.9591833205
591300,144876.92661247254,143673.22427678906
591360,145320.11043736033,145320.11043736033
591420,145320.11043736033,145320.11043736033
591480,145320.11043736033,145320.11043736033
591540,145320.11043736033,145320.11043736033
591600,145320.11043736033,145320.11043736033
591660,145399.12335016034,145320.11043736033
591720,145489.99549418033,145399.12335016034
591780,145502.20307666034,145489.99549418033
591840,145502.20307666034,145502.20307666034
591900,145657.84836516532,145502.20307666034
591960,145850.42699599362,145546.82239236878
592020,152280.6741015623,144700.01802547084
592080,153012.9994222708,152614.16677698493
592140,156942.83281247906,156327.16862515305
592200,156942.83281247906,156942.83281247906
592260,156942.83281247906,156942.83281247906
592320,156942.83281247906,156942.83281247906
592380,156942.83281247906,156942.83281247906
592440,156942.83281247906,156942.83281247906
592500,156942.83281247906,156942.83281247906
592560,156942.83281247906,156942.83281247906
592620,156942.83281247906,156942.83281247906
592680,156942.83281247906,156942.83281247906
592740,156942.83281247906,156942.83281247906
592800,156942.83281247906,156942.83281247906
592860,156942.83281247906,156942.83281247906
592920,156942.83281247906,156942.83281247906
592980,156942.83281247906,156942.83281247906
593040,156942.83281247906,156942.83281247906
593100,156968.04979808864,156942.83281247906
593160,164468.67797294998,157561.48318008866
593220,167891.47677528486,167779.31394141028
593280,167891.47677528486,167891.47677528486
593340,167891.47677528486,167891.47677528486
593400,167891.47677528486,167891.47677528486
593460,167891.47677528486,167891.47677528486
593520,167891.47677528486,167891.47677528486
593580,167891.47677528486,167891.47677528486
593640,167891.47677528486,167891.47677528486
593700,167891.47677528486,167891.47677528486
593760,167891.47677528486,167891.47677528486
593820,167891.47677528486,167891.47677528486
593880,167891.47677528486,167891.47677528486
593940,167891.47677528486,167891.47677528486
594000,167891.47677528486,167891.47677528486
594060,167891.47677528486,167891.47677528486
594120,167891.47677528486,167891.47677528486
594180,167891.47677528486,167891.47677528486
594240,167891.47677528486,167891.47677528486
594300,167891.47677528486,167891.47677528486
594360,168580.17292892086,167891.47677528486
594420,168892.27046202746,168580.17292892086
594480,169866.50207910786,168892.27046202746
594540,169866.50207910786,169866.50207910786
594600,169866.50207910786,169866.50207910786
594660,169866.50207910786,169866.50207910786
594720,169866.50207910786,169866.50207910786
594780,169866.50207910786,169866.50207910786
594840,169866.50207910786,169866.50207910786
594900,169866.50207910786,169866.50207910786
594960,170177.50451188989,169866.50207910786
595020,170378.61665417388,170035.26343188988
595080,170378.61665417388,170378.61665417388
595140,170378.61665417388,170378.61665417388
595200,170378.61665417388,170378.61665417388
595260,170378.61665417388,170378.61665417388
595320,170378.61665417388,170378.61665417388
595380,170378.61665417388,170378.61665417388
595440,170378.61665417388,170378.61665417388
595500,170378.61665417388,170378.61665417388
595560,170378.61665417388,170378.61665417388
595620,170378.61665417388,170378.61665417388
595680,170378.61665417388,170378.61665417388
595740,170378.61665417388,170378.61665417388
595800,170378.61665417388,170378.61665417388
595860,170378.61665417388,170378.61665417388
595920,170378.61665417388,170378.61665417388
595980,170378.61665417388,170378.61665417388
596040,170378.61665417388,170378.61665417388
596100,170378.61665417388,170378.61665417388
596160,170378.61665417388,170378.61665417388
596220,170378.61665417388,170378.61665417388
596280,170378.61665417388,170378.61665417388
596340,170378.61665417388,170378.61665417388
596400,170378.61665417388,170378.61665417388
596460,170378.61665417388,170378.61665417388
596520,170378.61665417388,170378.61665417388
596580,170378.61665417388,170378.61665417388
596640,170378.61665417388,170378.61665417388
596700,170378.61665417388,170378.61665417388
596760,170378.61665417388,170378.61665417388
596820,170378.61665417388,170378.61665417388
596880,170620.08899707388,170378.61665417388
596940,170620.08899707388,170620.08899707388
597000,170620.08899707388,170620.08899707388
597060,170620.08899707388,170620.08899707388
597120,170620.08899707388,170620.08899707388
597180,170620.08899707388,170620.08899707388
597240,170620.08899707388,170620.08899707388
597300,170620.08899707388,170620.08899707388
597360,170620.08899707388,170620.08899707388
597420,170620.08899707388,170620.08899707388
597480,170620.08899707388,170620.08899707388
597540,170620.08899707388,170620.08899707388
597600,170620.08899707388,170620.08899707388
597660,170682.1491520299,170620.08899707388
597720,171305.14086059466,170682.1491520299
597780,171305.14086059466,171305.14086059466
597840,171305.14086059466,171305.14086059466
597900,171305.14086059466,171305.14086059466
597960,171305.14086059466,171305.14086059466
598020,171305.14086059466,171305.14086059466
598080,171305.14086059466,171305.14086059466
598140,171305.14086059466,171305.14086059466
598200,171305.14086059466,171305.14086059466
598260,171305.14086059466,171305.14086059466
598320,171305.14086059466,171305.14086059466
598380,171305.14086059466,171305.14086059466
598440,171305.14086059466,171305.14086059466
598500,171305.14086059466,171305.14086059466
598560,171341.42909668337,171305.14086059466
598620,178505.04520433868,176325.46800275467
598680,178505.04520433868,178505.04520433868
598740,178505.04520433868,178505.04520433868
598800,178505.04520433868,178505.04520433868
598860,178505.04520433868,178505.04520433868
598920,178505.04520433868,178505.04520433868
598980,178505.04520433868,178505.04520433868
599040,178500.77760562993,178505.04520433868
599100,177636.49831716318,174680.48893892072
599160,177765.8986154582,171364.5909710447
599220,177622.9314769483,177771.85763722679
599280,177190.6299500597,173411.98182548684
599340,177903.19543942082,176181.27741932482
599400,177903.19543942082,177903.19543942082
599460,177903.19543942082,177903.19543942082
599520,177903.19543942082,177903.19543942082
599580,177903.19543942082,177903.19543942082
599640,177903.19543942082,177903.19543942082
599700,177903.19543942082,177903.19543942082
599760,177903.19543942082,177903.19543942082
599820,177903.19543942082,177903.19543942082
599880,177863.15617681708,177903.19543942082
599940,179858.22634942282,178611.5057893608
600000,179858.22634942282,179858.22634942282
600060,179858.22634942282,179858.22634942282
600120,179858.22634942282,179858.22634942282
600180,179858.22634942282,179858.22634942282
600240,179858.22634942282,179858.22634942282
600300,180365.9837337588,179858.22634942282
600360,180677.18489744168,179686.92377375878
600420,187318.29797646988,183226.91403217084
600480,187961.60008685474,188709.64318417275
600540,187961.60008685474,187961.60008685474
600600,187961.60008685474,187961.60008685474
600660,187961.60008685474,187961.60008685474
600720,188102.72716207476,187961.60008685474
600780,188102.72716207476,188102.72716207476
600840,188102.72716207476,188102.72716207476
600900,188526.98645340477,188102.72716207476
600960,188526.98645340477,188526.98645340477
601020,188526.98645340477,188526.98645340477
601080,188526.98645340477,188526.98645340477
601140,188526.98645340477,188526.98645340477
601200,188526.98645340477,188526.98645340477
601260,188526.98645340477,188526.98645340477
601320,188526.98645340477,188526.98645340477
601380,188526.98645340477,188526.98645340477
601440,188526.98645340477,188526.98645340477
601500,188940.02566650478,188526.98645340477
601560,188940.02566650478,188940.02566650478
601620,188940.02566650478,188940.02566650478
601680,189169.28357404278,188940.02566650478
601740,189169.28357404278,189169.28357404278
601800,189169.28357404278,189169.28357404278
601860,189169.28357404278,189169.28357404278
601920,189169.28357404278,189169.28357404278
601980,189903.24869060877,189169.28357404278
602040,189903.24869060877,189903.24869060877
602100,189903.24869060877,189903.24869060877
602160,191334.6542965268,190056.1856833888
602220,191334.6542965268,191334.6542965268
602280,191334.6542965268,191334.6542965268
602340,191334.6542965268,191334.6542965268
602400,191334.6542965268,191334.6542965268
602460,191511.7300247268,191334.6542965268
602520,194782.0341171855,191890.3500847268
602580,196926.5183043324,196393.6585866924
602640,197194.75009317065,196926.5183043324
602700,201282.12176842432,200147.81553503827
602760,206603.50340458864,201687.13709577435
602820,222891.29597632843,226374.5206443484
602880,222891.29597632843,222891.29597632843
602940,222891.29597632843,222891.29597632843
603000,228456.64545771634,222891.29597632843
603060,229484.57787116637,229488.9722698464
603120,229484.57787116637,229484.57787116637
603180,229484.57787116637,229484.57787116637
603240,229484.57787116637,229484.57787116637
603300,229484.57787116637,229484.57787116637
603360,229484.57787116637,229484.57787116637
603420,229484.57787116637,229484.57787116637
603480,229992.52350088986,229484.57787116637
603540,231773.5422225424,230549.34067801238
603600,231525.42201180072,231773.5422225424
603660,230992.60174592017,229873.49249710437
603720,230958.7568769731,225234.17131862638
603780,230607.3884918295,221650.66811067233
603840,228068.50619221624,225352.89301620034
603900,224988.10162396298,191206.65974570412
603960,221697.91585223615,204965.7122813441
604020,218690.95430256694,199325.95404401014
604080,217421.63462513033,193085.32262731626
604140,218831.26088002074,213363.19174961225
604200,217652.84496900352,215922.01795913232
604260,217873.04010757833,210892.2373329824
604320,217873.04010757833,217873.04010757833
604380,217873.04010757833,217873.04010757833
604440,217873.04010757833,217873.04010757833
604500,217617.3459394699,217873.04010757833
604560,224340.23744852035,213044.00761144032
604620,224340.23744852035,224340.23744852035
604680,224340.23744852035,224340.23744852035
604740,224340.23744852035,224340.23744852035
604800,224340.23744852035,224340.23744852035
604860,224340.23744852035,224340.23744852035
604920,224340.23744852035,224340.23744852035
604980,224340.23744852035,224340.23744852035
605040,224340.23744852035,224340.23744852035
605100,224340.23744852035,224340.23744852035
605160,224340.23744852035,224340.23744852035
605220,224340.23744852035,224340.23744852035
605280,224340.23744852035,224340.23744852035
605340,224340.23744852035,224340.23744852035
605400,224340.23744852035,224340.23744852035
605460,224340.23744852035,224340.23744852035
605520,224340.23744852035,224340.23744852035
605580,224657.50825167037,224340.23744852035
605640,224622.60109557994,224657.50825167037
605700,225203.49113733636,226210.18976570235
605760,230391.33777440028,230039.39998347027
605820,230391.33777440028,230391.33777440028
605880,230391.33777440028,230391.33777440028
605940,230391.33777440028,230391.33777440028
606000,230409.14900300026,230391.33777440028
606060,230409.14900300026,230409.14900300026
606120,230582.61122300025,230409.14900300026
606180,230582.61122300025,230582.61122300025
606240,230582.61122300025,230582.61122300025
606300,230582.61122300025,230582.61122300025
606360,230582.61122300025,230582.61122300025
606420,230582.61122300025,230582.61122300025
606480,230582.61122300025,230582.61122300025
606540,230582.61122300025,230582.61122300025
606600,230582.61122300025,230582.61122300025
606660,230582.61122300025,230582.61122300025
606720,230582.61122300025,230582.61122300025
606780,231216.16137064024,230582.61122300025
606840,231216.16137064024,231216.16137064024
606900,231216.16137064024,231216.16137064024
606960,231216.16137064024,231216.16137064024
607020,231216.16137064024,231216.16137064024
607080,231216.16137064024,231216.16137064024
607140,231216.16137064024,231216.16137064024
607200,231216.16137064024,231216.16137064024
607260,231216.16137064024,231216.16137064024
607320,231216.16137064024,231216.16137064024
607380,231216.16137064024,231216.16137064024
607440,231216.16137064024,231216.16137064024
607500,231220.80328350622,231216.16137064024
607560,232087.41194945225,231276.0370035062
607620,231985.96395429302,232087.41194945225
607680,232365.64281184465,229116.35620590425
607740,233975.99098606018,231040.86364330642
