,balance,equity
699420,230315.8321663305,230315.8321663305
699480,230315.8321663305,230315.8321663305
699540,230315.8321663305,230315.8321663305
699600,230315.8321663305,230315.8321663305
699660,230315.8321663305,230315.8321663305
699720,230315.8321663305,230315.8321663305
699780,230315.8321663305,230315.8321663305
699840,230315.8321663305,230315.8321663305
699900,230315.8321663305,230315.8321663305
699960,230315.8321663305,230315.8321663305
700020,230315.8321663305,230315.8321663305
700080,230315.8321663305,230315.8321663305
700140,230315.8321663305,230315.8321663305
700200,230315.8321663305,230315.8321663305
700260,230315.8321663305,230315.8321663305
700320,230315.8321663305,230315.8321663305
700380,230315.8321663305,230315.8321663305
700440,230315.8321663305,230315.8321663305
700500,230315.8321663305,230315.8321663305
700560,230315.8321663305,230315.8321663305
700620,230315.8321663305,230315.8321663305
700680,230315.8321663305,230315.8321663305
700740,230315.8321663305,230315.8321663305
700800,230315.8321663305,230315.8321663305
700860,230315.8321663305,230315.8321663305
700920,230315.8321663305,230315.8321663305
700980,230315.8321663305,230315.8321663305
701040,230315.8321663305,230315.8321663305
701100,230315.8321663305,230315.8321663305
701160,230315.8321663305,230315.8321663305
701220,230315.8321663305,230315.8321663305
701280,230315.8321663305,230315.8321663305
701340,230315.8321663305,230315.8321663305
701400,230315.8321663305,230315.8321663305
701460,230315.8321663305,230315.8321663305
701520,230315.8321663305,230315.8321663305
701580,230315.8321663305,230315.8321663305
701640,230315.8321663305,230315.8321663305
701700,230315.8321663305,230315.8321663305
701760,230315.8321663305,230315.8321663305
701820,230315.8321663305,230315.8321663305
701880,230315.8321663305,230315.8321663305
701940,230315.8321663305,230315.8321663305
702000,230315.8321663305,230315.8321663305
702060,230315.8321663305,230315.8321663305
702120,230315.8321663305,230315.8321663305
702180,230315.8321663305,230315.8321663305
702240,230315.8321663305,230315.8321663305
702300,230315.8321663305,230315.8321663305
702360,230315.8321663305,230315.8321663305
702420,230315.8321663305,230315.8321663305
702480,230315.8321663305,230315.8321663305
702540,230315.8321663305,230315.8321663305
702600,230315.8321663305,230315.8321663305
702660,230315.8321663305,230315.8321663305
702720,230315.8321663305,230315.8321663305
702780,230315.8321663305,230315.8321663305
702840,230315.8321663305,230315.8321663305
702900,230315.8321663305,230315.8321663305
702960,230315.8321663305,230315.8321663305
703020,230315.8321663305,230315.8321663305
703080,230315.8321663305,230315.8321663305
703140,230315.8321663305,230315.8321663305
703200,230315.8321663305,230315.8321663305
703260,230315.8321663305,230315.8321663305
703320,230315.8321663305,230315.8321663305
703380,230315.8321663305,230315.8321663305
703440,230315.8321663305,230315.8321663305
703500,230315.8321663305,230315.8321663305
703560,230315.8321663305,230315.8321663305
703620,230315.8321663305,230315.8321663305
703680,230315.8321663305,230315.8321663305
703740,230315.8321663305,230315.8321663305
703800,230315.8321663305,230315.8321663305
703860,230315.8321663305,230315.8321663305
703920,230315.8321663305,230315.8321663305
703980,230315.8321663305,230315.8321663305
704040,230315.8321663305,230315.8321663305
704100,230315.8321663305,230315.8321663305
704160,230315.8321663305,230315.8321663305
704220,230315.8321663305,230315.8321663305
704280,230315.8321663305,230315.8321663305
704340,230315.8321663305,230315.8321663305
704400,230315.8321663305,230315.8321663305
704460,230315.8321663305,230315.8321663305
704520,230315.8321663305,230315.8321663305
704580,230315.8321663305,230315.8321663305
704640,230315.8321663305,230315.8321663305
704700,230315.8321663305,230315.8321663305
704760,230315.8321663305,230315.8321663305
704820,230315.8321663305,230315.8321663305
704880,230315.8321663305,230315.8321663305
704940,230315.8321663305,230315.8321663305
705000,230315.8321663305,230315.8321663305
705060,230315.8321663305,230315.8321663305
705120,230315.8321663305,230315.8321663305
705180,230315.8321663305,230315.8321663305
705240,230315.8321663305,230315.8321663305
705300,230315.8321663305,230315.8321663305
705360,230315.8321663305,230315.8321663305
705420,230315.8321663305,230315.8321663305
705480,230315.8321663305,230315.8321663305
705540,230315.8321663305,230315.8321663305
705600,230315.8321663305,230315.8321663305
705660,230315.8321663305,230315.8321663305
705720,230315.8321663305,230315.8321663305
705780,230315.8321663305,230315.8321663305
705840,230315.8321663305,230315.8321663305
705900,230315.8321663305,230315.8321663305
705960,230315.8321663305,230315.8321663305
706020,230315.8321663305,230315.8321663305
706080,230315.8321663305,230315.8321663305
706140,230315.8321663305,230315.8321663305
706200,230315.8321663305,230315.8321663305
706260,230315.8321663305,230315.8321663305
706320,230315.8321663305,230315.8321663305
706380,230315.8321663305,230315.8321663305
706440,230315.8321663305,230315.8321663305
706500,230315.8321663305,230315.8321663305
706560,230315.8321663305,230315.8321663305
706620,230315.8321663305,230315.8321663305
706680,230315.8321663305,230315.8321663305
706740,230315.8321663305,230315.8321663305
706800,230315.8321663305,230315.8321663305
706860,230315.8321663305,230315.8321663305
706920,230315.8321663305,230315.8321663305
706980,230315.8321663305,230315.8321663305
707040,230315.8321663305,230315.8321663305
707100,230315.8321663305,230315.8321663305
707160,230315.8321663305,230315.8321663305
707220,230315.8321663305,230315.8321663305
707280,230315.8321663305,230315.8321663305
707340,230315.8321663305,230315.8321663305
707400,230315.8321663305,230315.8321663305
707460,230315.8321663305,230315.8321663305
707520,230315.8321663305,230315.8321663305
707580,230315.8321663305,230315.8321663305
707640,230315.8321663305,230315.8321663305
707700,230315.8321663305,230315.8321663305
707760,230315.8321663305,230315.8321663305
707820,230315.8321663305,230315.8321663305
707880,230315.8321663305,230315.8321663305
707940,230315.8321663305,230315.8321663305
708000,230315.8321663305,230315.8321663305
708060,230315.8321663305,230315.8321663305
708120,230315.8321663305,230315.8321663305
708180,230315.8321663305,230315.8321663305
708240,230315.8321663305,230315.8321663305
708300,230315.8321663305,230315.8321663305
708360,230315.8321663305,230315.8321663305
708420,230315.8321663305,230315.8321663305
708480,230315.8321663305,230315.8321663305
708540,230315.8321663305,230315.8321663305
708600,230315.8321663305,230315.8321663305
708660,230315.8321663305,230315.8321663305
708720,230315.8321663305,230315.8321663305
708780,230315.8321663305,230315.8321663305
708840,230315.8321663305,230315.8321663305
708900,230315.8321663305,230315.8321663305
708960,230315.8321663305,230315.8321663305
709020,230315.8321663305,230315.8321663305
709080,230315.8321663305,230315.8321663305
709140,230315.8321663305,230315.8321663305
709200,230315.8321663305,230315.8321663305
709260,230315.8321663305,230315.8321663305
709320,230315.8321663305,230315.8321663305
709380,230315.8321663305,230315.8321663305
709440,230315.8321663305,230315.8321663305
709500,230315.8321663305,230315.8321663305
709560,230315.8321663305,230315.8321663305
709620,230315.8321663305,230315.8321663305
709680,230315.8321663305,230315.8321663305
709740,230315.8321663305,230315.8321663305
709800,230315.8321663305,230315.8321663305
709860,230315.8321663305,230315.8321663305
709920,230315.8321663305,230315.8321663305
709980,230315.8321663305,230315.8321663305
710040,230315.8321663305,230315.8321663305
710100,230315.8321663305,230315.8321663305
710160,230315.8321663305,230315.8321663305
710220,230315.8321663305,230315.8321663305
710280,230315.8321663305,230315.8321663305
710340,230315.8321663305,230315.8321663305
710400,230315.8321663305,230315.8321663305
710460,230315.8321663305,230315.8321663305
710520,230315.8321663305,230315.8321663305
710580,230315.8321663305,230315.8321663305
710640,230315.8321663305,230315.8321663305
710700,230315.8321663305,230315.8321663305
710760,230315.8321663305,230315.8321663305
710820,230315.8321663305,230315.8321663305
710880,230315.8321663305,230315.8321663305
710940,230315.8321663305,230315.8321663305
711000,230315.8321663305,230315.8321663305
711060,230315.8321663305,230315.8321663305
711120,230315.8321663305,230315.8321663305
711180,230315.8321663305,230315.8321663305
711240,230315.8321663305,230315.8321663305
711300,230315.8321663305,230315.8321663305
711360,230315.8321663305,230315.8321663305
711420,230315.8321663305,230315.8321663305
711480,230315.8321663305,230315.8321663305
711540,230315.8321663305,230315.8321663305
711600,230315.8321663305,230315.8321663305
711660,230315.8321663305,230315.8321663305
711720,230315.8321663305,230315.8321663305
711780,230315.8321663305,230315.8321663305
711840,230315.8321663305,230315.8321663305
711900,230315.8321663305,230315.8321663305
711960,230315.8321663305,230315.8321663305
712020,230315.8321663305,230315.8321663305
712080,230315.8321663305,230315.8321663305
712140,230315.8321663305,230315.8321663305
712200,230315.8321663305,230315.8321663305
712260,230315.8321663305,230315.8321663305
712320,230315.8321663305,230315.8321663305
712380,230315.8321663305,230315.8321663305
712440,230315.8321663305,230315.8321663305
712500,230315.8321663305,230315.8321663305
712560,230315.8321663305,230315.8321663305
712620,230315.8321663305,230315.8321663305
712680,230315.8321663305,230315.8321663305
712740,230315.8321663305,230315.8321663305
712800,230315.8321663305,230315.8321663305
712860,230315.8321663305,230315.8321663305
712920,230315.8321663305,230315.8321663305
712980,230315.8321663305,230315.8321663305
713040,230315.8321663305,230315.8321663305
713100,230315.8321663305,230315.8321663305
713160,230315.8321663305,230315.8321663305
713220,230315.8321663305,230315.8321663305
713280,230315.8321663305,230315.8321663305
713340,230315.8321663305,230315.8321663305
713400,230315.8321663305,230315.8321663305
713460,230315.8321663305,230315.8321663305
713520,230315.8321663305,230315.8321663305
713580,230315.8321663305,230315.8321663305
713640,230315.8321663305,230315.8321663305
713700,230315.8321663305,230315.8321663305
713760,230315.8321663305,230315.8321663305
713820,230315.8321663305,230315.8321663305
713880,230315.8321663305,230315.8321663305
713940,230315.8321663305,230315.8321663305
714000,230315.8321663305,230315.8321663305
714060,230315.8321663305,230315.8321663305
714120,230315.8321663305,230315.8321663305
714180,230315.8321663305,230315.8321663305
714240,230315.8321663305,230315.8321663305
714300,230315.8321663305,230315.8321663305
714360,230315.8321663305,230315.8321663305
714420,230315.8321663305,230315.8321663305
714480,230315.8321663305,230315.8321663305
714540,230315.8321663305,230315.8321663305
714600,230315.8321663305,230315.8321663305
714660,230315.8321663305,230315.8321663305
714720,230315.8321663305,230315.8321663305
714780,230315.8321663305,230315.8321663305
714840,230315.8321663305,230315.8321663305
714900,230315.8321663305,230315.8321663305
714960,230315.8321663305,230315.8321663305
715020,230315.8321663305,230315.8321663305
715080,230315.8321663305,230315.8321663305
715140,230315.8321663305,230315.8321663305
715200,230315.8321663305,230315.8321663305
715260,230315.8321663305,230315.8321663305
715320,230315.8321663305,230315.8321663305
715380,230315.8321663305,230315.8321663305
715440,230315.8321663305,230315.8321663305
715500,230315.8321663305,230315.8321663305
715560,230315.8321663305,230315.8321663305
715620,230315.8321663305,230315.8321663305
715680,230315.8321663305,230315.8321663305
715740,230315.8321663305,230315.8321663305
715800,230315.8321663305,230315.8321663305
715860,230315.8321663305,230315.8321663305
715920,230315.8321663305,230315.8321663305
715980,230315.8321663305,230315.8321663305
716040,230315.8321663305,230315.8321663305
716100,230315.8321663305,230315.8321663305
716160,230315.8321663305,230315.8321663305
716220,230315.8321663305,230315.8321663305
716280,230315.8321663305,230315.8321663305
716340,230315.8321663305,230315.8321663305
