,balance,equity
247680,1004.7709211200005,1004.7709211200005
247740,1004.7709211200005,1004.7709211200005
247800,1004.7709211200005,1004.7709211200005
247860,1004.7709211200005,1004.7709211200005
247920,1004.7709211200005,1004.7709211200005
247980,1004.7709211200005,1004.7709211200005
248040,1004.7709211200005,1004.7709211200005
248100,1004.7709211200005,1004.7709211200005
248160,1004.7709211200005,1004.7709211200005
248220,1004.7709211200005,1004.7709211200005
248280,1004.7709211200005,1004.7709211200005
248340,1004.7709211200005,1004.7709211200005
248400,1004.7709211200005,1004.7709211200005
248460,1004.7709211200005,1004.7709211200005
248520,1004.7709211200005,1004.7709211200005
248580,1004.7709211200005,1004.7709211200005
248640,1004.7709211200005,1004.7709211200005
248700,1004.7709211200005,1004.7709211200005
248760,1004.7709211200005,1004.7709211200005
248820,1004.7709211200005,1004.7709211200005
248880,1004.7709211200005,1004.7709211200005
248940,1004.7709211200005,1004.7709211200005
249000,1004.7709211200005,1004.7709211200005
249060,1004.7709211200005,1004.7709211200005
249120,1004.7709211200005,1004.7709211200005
249180,1004.7709211200005,1004.7709211200005
249240,1004.7709211200005,1004.7709211200005
249300,1004.7709211200005,1004.7709211200005
249360,1004.7709211200005,1004.7709211200005
249420,1004.7709211200005,1004.7709211200005
249480,1004.7709211200005,1004.7709211200005
249540,1004.7709211200005,1004.7709211200005
249600,1004.7709211200005,1004.7709211200005
249660,1004.7709211200005,1004.7709211200005
249720,1004.7709211200005,1004.7709211200005
249780,1004.7709211200005,1004.7709211200005
249840,1004.7709211200005,1004.7709211200005
249900,1004.7709211200005,1004.7709211200005
249960,1004.7709211200005,1004.7709211200005
250020,1004.7709211200005,1004.7709211200005
250080,1004.7709211200005,1004.7709211200005
250140,1004.7709211200005,1004.7709211200005
250200,1004.7709211200005,1004.7709211200005
250260,1004.7709211200005,1004.7709211200005
250320,1004.7709211200005,1004.7709211200005
250380,1004.7709211200005,1004.7709211200005
250440,1004.7709211200005,1004.7709211200005
250500,1004.7709211200005,1004.7709211200005
250560,1004.7709211200005,1004.7709211200005
250620,1004.7709211200005,1004.7709211200005
250680,1004.7709211200005,1004.7709211200005
250740,1004.7709211200005,1004.7709211200005
250800,1004.7709211200005,1004.7709211200005
250860,1004.7709211200005,1004.7709211200005
250920,1004.7709211200005,1004.7709211200005
250980,1004.7709211200005,1004.7709211200005
251040,1004.7709211200005,1004.7709211200005
251100,1004.7709211200005,1004.7709211200005
251160,1004.7709211200005,1004.7709211200005
251220,1004.7709211200005,1004.7709211200005
251280,1004.7709211200005,1004.7709211200005
251340,1004.7709211200005,1004.7709211200005
251400,1004.7709211200005,1004.7709211200005
251460,1004.7709211200005,1004.7709211200005
251520,1004.7709211200005,1004.7709211200005
251580,1004.7709211200005,1004.7709211200005
251640,1004.7709211200005,1004.7709211200005
251700,1004.7709211200005,1004.7709211200005
251760,1004.7709211200005,1004.7709211200005
251820,1004.7709211200005,1004.7709211200005
251880,1004.7709211200005,1004.7709211200005
251940,1004.7709211200005,1004.7709211200005
252000,1004.7709211200005,1004.7709211200005
252060,1004.7709211200005,1004.7709211200005
252120,1004.7709211200005,1004.7709211200005
252180,1004.7709211200005,1004.7709211200005
252240,1004.7709211200005,1004.7709211200005
252300,1004.7709211200005,1004.7709211200005
252360,1004.7709211200005,1004.7709211200005
252420,1004.7709211200005,1004.7709211200005
252480,1004.7709211200005,1004.7709211200005
252540,1004.7709211200005,1004.7709211200005
252600,1004.7709211200005,1004.7709211200005
252660,1004.7709211200005,1004.7709211200005
252720,1004.7709211200005,1004.7709211200005
252780,1004.7709211200005,1004.7709211200005
252840,1004.7709211200005,1004.7709211200005
252900,1004.7709211200005,1004.7709211200005
252960,1004.7709211200005,1004.7709211200005
253020,1004.7709211200005,1004.7709211200005
253080,1004.7709211200005,1004.7709211200005
253140,1004.7709211200005,1004.7709211200005
253200,1004.7709211200005,1004.7709211200005
253260,1004.7709211200005,1004.7709211200005
253320,1004.7709211200005,1004.7709211200005
253380,1004.7709211200005,1004.7709211200005
253440,1004.7709211200005,1004.7709211200005
253500,1004.7709211200005,1004.7709211200005
253560,1004.7709211200005,1004.7709211200005
253620,1004.7709211200005,1004.7709211200005
253680,1004.7709211200005,1004.7709211200005
253740,1004.7709211200005,1004.7709211200005
253800,1004.7709211200005,1004.7709211200005
253860,1004.7709211200005,1004.7709211200005
253920,1004.7709211200005,1004.7709211200005
253980,1004.7709211200005,1004.7709211200005
254040,1004.7709211200005,1004.7709211200005
254100,1004.7709211200005,1004.7709211200005
254160,1004.7709211200005,1004.7709211200005
254220,1004.7709211200005,1004.7709211200005
254280,1004.7709211200005,1004.7709211200005
254340,1004.7709211200005,1004.7709211200005
254400,1004.7709211200005,1004.7709211200005
254460,1004.7709211200005,1004.7709211200005
254520,1004.7709211200005,1004.7709211200005
254580,1004.7709211200005,1004.7709211200005
254640,1004.7709211200005,1004.7709211200005
254700,1004.7709211200005,1004.7709211200005
254760,1004.7709211200005,1004.7709211200005
254820,1004.7709211200005,1004.7709211200005
254880,1004.7709211200005,1004.7709211200005
254940,1004.7709211200005,1004.7709211200005
255000,1004.7709211200005,1004.7709211200005
255060,1004.7709211200005,1004.7709211200005
255120,1004.7709211200005,1004.7709211200005
255180,1004.7709211200005,1004.7709211200005
255240,1004.7709211200005,1004.7709211200005
255300,1004.7709211200005,1004.7709211200005
255360,1004.7709211200005,1004.7709211200005
255420,1004.7709211200005,1004.7709211200005
255480,1004.7709211200005,1004.7709211200005
255540,1004.7709211200005,1004.7709211200005
255600,1004.7709211200005,1004.7709211200005
255660,1004.7709211200005,1004.7709211200005
255720,1004.7709211200005,1004.7709211200005
255780,1004.7709211200005,1004.7709211200005
255840,1004.7709211200005,1004.7709211200005
255900,1004.7709211200005,1004.7709211200005
255960,1004.7709211200005,1004.7709211200005
256020,1004.7709211200005,1004.7709211200005
256080,1004.7709211200005,1004.7709211200005
256140,1004.7709211200005,1004.7709211200005
256200,1004.7709211200005,1004.7709211200005
256260,1004.7709211200005,1004.7709211200005
256320,1004.7709211200005,1004.7709211200005
256380,1004.7709211200005,1004.7709211200005
256440,1004.7709211200005,1004.7709211200005
256500,1004.7709211200005,1004.7709211200005
256560,1004.7709211200005,1004.7709211200005
256620,1004.7709211200005,1004.7709211200005
256680,1004.7709211200005,1004.7709211200005
256740,1004.7709211200005,1004.7709211200005
256800,1004.7709211200005,1004.7709211200005
256860,1004.7709211200005,1004.7709211200005
256920,1004.7709211200005,1004.7709211200005
256980,1004.7709211200005,1004.7709211200005
257040,1004.7709211200005,1004.7709211200005
257100,1004.7709211200005,1004.7709211200005
257160,1004.7709211200005,1004.7709211200005
257220,1004.7709211200005,1004.7709211200005
257280,1004.7709211200005,1004.7709211200005
257340,1004.7709211200005,1004.7709211200005
257400,1004.7709211200005,1004.7709211200005
257460,1004.7709211200005,1004.7709211200005
257520,1004.7709211200005,1004.7709211200005
257580,1004.7709211200005,1004.7709211200005
257640,1004.7709211200005,1004.7709211200005
257700,1004.7709211200005,1004.7709211200005
257760,1004.7709211200005,1004.7709211200005
257820,1004.7709211200005,1004.7709211200005
257880,1004.7709211200005,1004.7709211200005
257940,1004.7709211200005,1004.7709211200005
258000,1004.7709211200005,1004.7709211200005
258060,1004.7709211200005,1004.7709211200005
258120,1004.7709211200005,1004.7709211200005
258180,1004.7709211200005,1004.7709211200005
258240,1004.7709211200005,1004.7709211200005
258300,1004.7709211200005,1004.7709211200005
258360,1004.7709211200005,1004.7709211200005
258420,1004.7709211200005,1004.7709211200005
258480,1004.7709211200005,1004.7709211200005
258540,1004.7709211200005,1004.7709211200005
258600,1004.7709211200005,1004.7709211200005
258660,1004.7709211200005,1004.7709211200005
258720,1004.7709211200005,1004.7709211200005
258780,1004.7709211200005,1004.7709211200005
258840,1004.7709211200005,1004.7709211200005
258900,1004.7709211200005,1004.7709211200005
258960,1004.7709211200005,1004.7709211200005
259020,1004.7709211200005,1004.7709211200005
259080,1004.7709211200005,1004.7709211200005
259140,1004.7709211200005,1004.7709211200005
259200,1004.7709211200005,1004.7709211200005
259260,1004.7709211200005,1004.7709211200005
259320,1004.7709211200005,1004.7709211200005
259380,1004.7709211200005,1004.7709211200005
259440,1004.7709211200005,1004.7709211200005
259500,1004.7709211200005,1004.7709211200005
259560,1004.7709211200005,1004.7709211200005
259620,1004.7709211200005,1004.7709211200005
259680,1004.7709211200005,1004.7709211200005
259740,1004.7709211200005,1004.7709211200005
259800,1004.7709211200005,1004.7709211200005
259860,1004.7709211200005,1004.7709211200005
259920,1004.7709211200005,1004.7709211200005
259980,1004.7709211200005,1004.7709211200005
260040,1004.7709211200005,1004.7709211200005
260100,1004.7709211200005,1004.7709211200005
260160,1004.7709211200005,1004.7709211200005
260220,1004.7709211200005,1004.7709211200005
260280,1004.7709211200005,1004.7709211200005
260340,1004.7709211200005,1004.7709211200005
260400,1004.7709211200005,1004.7709211200005
260460,1004.7709211200005,1004.7709211200005
260520,1004.7709211200005,1004.7709211200005
260580,1004.7709211200005,1004.7709211200005
260640,1004.7709211200005,1004.7709211200005
260700,1004.7709211200005,1004.7709211200005
260760,1004.7709211200005,1004.7709211200005
260820,1004.7709211200005,1004.7709211200005
260880,1004.7709211200005,1004.7709211200005
260940,1004.7709211200005,1004.7709211200005
261000,1004.7709211200005,1004.7709211200005
261060,1004.7709211200005,1004.7709211200005
261120,1004.7709211200005,1004.7709211200005
261180,1004.7709211200005,1004.7709211200005
261240,1004.7709211200005,1004.7709211200005
261300,1004.7709211200005,1004.7709211200005
261360,1004.7709211200005,1004.7709211200005
261420,1004.7709211200005,1004.7709211200005
261480,1004.7709211200005,1004.7709211200005
261540,1004.7709211200005,1004.7709211200005
261600,1004.7709211200005,1004.7709211200005
261660,1004.7709211200005,1004.7709211200005
261720,1004.7709211200005,1004.7709211200005
261780,1004.7709211200005,1004.7709211200005
261840,1004.7709211200005,1004.7709211200005
261900,1004.7709211200005,1004.7709211200005
261960,1004.7709211200005,1004.7709211200005
262020,1004.7709211200005,1004.7709211200005
262080,1004.7709211200005,1004.7709211200005
262140,1004.7709211200005,1004.7709211200005
262200,1004.7709211200005,1004.7709211200005
262260,1004.7709211200005,1004.7709211200005
262320,1004.7709211200005,1004.7709211200005
262380,1004.7709211200005,1004.7709211200005
262440,1004.7709211200005,1004.7709211200005
262500,1004.7709211200005,1004.7709211200005
262560,1004.7709211200005,1004.7709211200005
262620,1004.7709211200005,1004.7709211200005
262680,1004.7709211200005,1004.7709211200005
262740,1004.7709211200005,1004.7709211200005
262800,1004.7709211200005,1004.7709211200005
262860,1004.7709211200005,1004.7709211200005
262920,1004.7709211200005,1004.7709211200005
262980,1004.7709211200005,1004.7709211200005
263040,1004.7709211200005,1004.7709211200005
263100,1004.7709211200005,1004.7709211200005
263160,1004.7709211200005,1004.7709211200005
263220,1004.7709211200005,1004.7709211200005
263280,1004.7709211200005,1004.7709211200005
263340,1004.7709211200005,1004.7709211200005
263400,1004.7709211200005,1004.7709211200005
263460,1004.7709211200005,1004.7709211200005
263520,1004.7709211200005,1004.7709211200005
263580,1004.7709211200005,1004.7709211200005
263640,1004.7709211200005,1004.7709211200005
263700,1004.7709211200005,1004.7709211200005
263760,1004.7709211200005,1004.7709211200005
263820,1004.7709211200005,1004.7709211200005
263880,1004.7709211200005,1004.7709211200005
263940,1004.7709211200005,1004.7709211200005
264000,1004.7709211200005,1004.7709211200005
264060,1004.7709211200005,1004.7709211200005
264120,1004.7709211200005,1004.7709211200005
264180,1004.7709211200005,1004.7709211200005
264240,1004.7709211200005,1004.7709211200005
264300,1004.7709211200005,1004.7709211200005
264360,1004.7709211200005,1004.7709211200005
264420,1004.7709211200005,1004.7709211200005
264480,1004.7709211200005,1004.7709211200005
264540,1004.7709211200005,1004.7709211200005
264600,1004.7709211200005,1004.7709211200005
264660,1004.7709211200005,1004.7709211200005
264720,1004.7709211200005,1004.7709211200005
264780,1004.7709211200005,1004.7709211200005
264840,1004.7709211200005,1004.7709211200005
264900,1004.7709211200005,1004.7709211200005
264960,1004.7709211200005,1004.7709211200005
265020,1004.7709211200005,1004.7709211200005
265080,1004.7709211200005,1004.7709211200005
265140,1004.7709211200005,1004.7709211200005
265200,1004.7709211200005,1004.7709211200005
265260,1004.7709211200005,1004.7709211200005
265320,1004.7709211200005,1004.7709211200005
265380,1004.7709211200005,1004.7709211200005
265440,1004.7709211200005,1004.7709211200005
265500,1004.7709211200005,1004.7709211200005
265560,1004.7709211200005,1004.7709211200005
265620,1004.7709211200005,1004.7709211200005
265680,1004.7709211200005,1004.7709211200005
265740,1004.7709211200005,1004.7709211200005
265800,1004.7709211200005,1004.7709211200005
265860,1004.7709211200005,1004.7709211200005
265920,1004.7709211200005,1004.7709211200005
265980,1004.7709211200005,1004.7709211200005
266040,1004.7709211200005,1004.7709211200005
266100,1004.7709211200005,1004.7709211200005
266160,1004.7709211200005,1004.7709211200005
266220,1004.7709211200005,1004.7709211200005
266280,1004.7709211200005,1004.7709211200005
266340,1004.7709211200005,1004.7709211200005
266400,1004.7709211200005,1004.7709211200005
266460,1004.7709211200005,1004.7709211200005
266520,1004.7709211200005,1004.7709211200005
266580,1004.7709211200005,1004.7709211200005
266640,1004.7709211200005,1004.7709211200005
266700,1004.7709211200005,1004.7709211200005
266760,1004.7709211200005,1004.7709211200005
266820,1004.7709211200005,1004.7709211200005
266880,1004.7709211200005,1004.7709211200005
266940,1004.7709211200005,1004.7709211200005
267000,1004.7709211200005,1004.7709211200005
267060,1004.7709211200005,1004.7709211200005
267120,1004.7709211200005,1004.7709211200005
267180,1004.7709211200005,1004.7709211200005
267240,1004.7709211200005,1004.7709211200005
267300,1004.7709211200005,1004.7709211200005
267360,1004.7709211200005,1004.7709211200005
267420,1004.7709211200005,1004.7709211200005
267480,1004.7709211200005,1004.7709211200005
267540,1004.7709211200005,1004.7709211200005
267600,1004.7709211200005,1004.7709211200005
267660,1004.7709211200005,1004.7709211200005
