,balance,equity
929100,106131.04500951666,106131.04500951666
929160,106131.04500951666,106131.04500951666
929220,106131.04500951666,106131.04500951666
929280,106131.04500951666,106131.04500951666
929340,106131.04500951666,106131.04500951666
929400,106131.04500951666,106131.04500951666
929460,106131.04500951666,106131.04500951666
929520,106131.04500951666,106131.04500951666
929580,106131.04500951666,106131.04500951666
929640,106131.04500951666,106131.04500951666
929700,106131.04500951666,106131.04500951666
929760,106131.04500951666,106131.04500951666
929820,106131.04500951666,106131.04500951666
929880,106131.04500951666,106131.04500951666
929940,106131.04500951666,106131.04500951666
930000,106131.04500951666,106131.04500951666
930060,106131.04500951666,106131.04500951666
930120,106131.04500951666,106131.04500951666
930180,106131.04500951666,106131.04500951666
930240,106131.04500951666,106131.04500951666
930300,106131.04500951666,106131.04500951666
930360,106131.04500951666,106131.04500951666
930420,106131.04500951666,106131.04500951666
930480,106131.04500951666,106131.04500951666
930540,106131.04500951666,106131.04500951666
930600,106131.04500951666,106131.04500951666
930660,106131.04500951666,106131.04500951666
930720,106131.04500951666,106131.04500951666
930780,106131.04500951666,106131.04500951666
930840,106131.04500951666,106131.04500951666
930900,106131.04500951666,106131.04500951666
930960,106131.04500951666,106131.04500951666
931020,106131.04500951666,106131.04500951666
931080,106131.04500951666,106131.04500951666
931140,106131.04500951666,106131.04500951666
931200,106131.04500951666,106131.04500951666
931260,106131.04500951666,106131.04500951666
931320,106131.04500951666,106131.04500951666
931380,106131.04500951666,106131.04500951666
931440,106131.04500951666,106131.04500951666
931500,106131.04500951666,106131.04500951666
931560,106131.04500951666,106131.04500951666
931620,106131.04500951666,106131.04500951666
931680,106131.04500951666,106131.04500951666
931740,106131.04500951666,106131.04500951666
931800,106131.04500951666,106131.04500951666
931860,106131.04500951666,106131.04500951666
931920,106131.04500951666,106131.04500951666
931980,106131.04500951666,106131.04500951666
932040,106131.04500951666,106131.04500951666
932100,106131.04500951666,106131.04500951666
932160,106131.04500951666,106131.04500951666
932220,106131.04500951666,106131.04500951666
932280,106131.04500951666,106131.04500951666
932340,106131.04500951666,106131.04500951666
932400,106131.04500951666,106131.04500951666
932460,106131.04500951666,106131.04500951666
932520,106131.04500951666,106131.04500951666
932580,106131.04500951666,106131.04500951666
932640,106131.04500951666,106131.04500951666
932700,106131.04500951666,106131.04500951666
932760,106131.04500951666,106131.04500951666
932820,106131.04500951666,106131.04500951666
932880,106131.04500951666,106131.04500951666
932940,106131.04500951666,106131.04500951666
933000,106131.04500951666,106131.04500951666
933060,106131.04500951666,106131.04500951666
933120,106131.04500951666,106131.04500951666
933180,106131.04500951666,106131.04500951666
933240,106131.04500951666,106131.04500951666
933300,106131.04500951666,106131.04500951666
933360,106131.04500951666,106131.04500951666
933420,106131.04500951666,106131.04500951666
933480,106131.04500951666,106131.04500951666
933540,106131.04500951666,106131.04500951666
933600,106131.04500951666,106131.04500951666
933660,106131.04500951666,106131.04500951666
933720,106131.04500951666,106131.04500951666
933780,106131.04500951666,106131.04500951666
933840,106131.04500951666,106131.04500951666
933900,106131.04500951666,106131.04500951666
933960,106131.04500951666,106131.04500951666
934020,106131.04500951666,106131.04500951666
934080,106131.04500951666,106131.04500951666
934140,106131.04500951666,106131.04500951666
934200,106131.04500951666,106131.04500951666
934260,106131.04500951666,106131.04500951666
934320,106131.04500951666,106131.04500951666
934380,106131.04500951666,106131.04500951666
934440,106131.04500951666,106131.04500951666
934500,106131.04500951666,106131.04500951666
934560,106131.04500951666,106131.04500951666
934620,106131.04500951666,106131.04500951666
934680,106131.04500951666,106131.04500951666
934740,106131.04500951666,106131.04500951666
934800,106131.04500951666,106131.04500951666
934860,106131.04500951666,106131.04500951666
934920,106131.04500951666,106131.04500951666
934980,106131.04500951666,106131.04500951666
935040,106131.04500951666,106131.04500951666
935100,106131.04500951666,106131.04500951666
935160,106131.04500951666,106131.04500951666
935220,106131.04500951666,106131.04500951666
935280,106131.04500951666,106131.04500951666
935340,106131.04500951666,106131.04500951666
935400,106131.04500951666,106131.04500951666
935460,106131.04500951666,106131.04500951666
935520,106131.04500951666,106131.04500951666
935580,106131.04500951666,106131.04500951666
935640,106131.04500951666,106131.04500951666
935700,106131.04500951666,106131.04500951666
935760,106131.04500951666,106131.04500951666
935820,106131.04500951666,106131.04500951666
935880,106131.04500951666,106131.04500951666
935940,106131.04500951666,106131.04500951666
936000,106131.04500951666,106131.04500951666
936060,106131.04500951666,106131.04500951666
936120,106131.04500951666,106131.04500951666
936180,106131.04500951666,106131.04500951666
936240,106131.04500951666,106131.04500951666
936300,106131.04500951666,106131.04500951666
936360,106131.04500951666,106131.04500951666
936420,106131.04500951666,106131.04500951666
936480,106131.04500951666,106131.04500951666
936540,106131.04500951666,106131.04500951666
936600,106131.04500951666,106131.04500951666
936660,106131.04500951666,106131.04500951666
936720,106131.04500951666,106131.04500951666
936780,106131.04500951666,106131.04500951666
936840,106131.04500951666,106131.04500951666
936900,106131.04500951666,106131.04500951666
936960,106131.04500951666,106131.04500951666
937020,106131.04500951666,106131.04500951666
937080,106131.04500951666,106131.04500951666
937140,106131.04500951666,106131.04500951666
937200,106131.04500951666,106131.04500951666
937260,106131.04500951666,106131.04500951666
937320,106131.04500951666,106131.04500951666
937380,106131.04500951666,106131.04500951666
937440,106131.04500951666,106131.04500951666
937500,106131.04500951666,106131.04500951666
937560,106131.04500951666,106131.04500951666
937620,106131.04500951666,106131.04500951666
937680,106131.04500951666,106131.04500951666
937740,106131.04500951666,106131.04500951666
937800,106131.04500951666,106131.04500951666
937860,106131.04500951666,106131.04500951666
937920,106131.04500951666,106131.04500951666
937980,106131.04500951666,106131.04500951666
938040,106131.04500951666,106131.04500951666
938100,106131.04500951666,106131.04500951666
938160,106131.04500951666,106131.04500951666
938220,106131.04500951666,106131.04500951666
938280,106131.04500951666,106131.04500951666
938340,106131.04500951666,106131.04500951666
938400,106131.04500951666,106131.04500951666
938460,106131.04500951666,106131.04500951666
938520,106131.04500951666,106131.04500951666
938580,106131.04500951666,106131.04500951666
938640,106131.04500951666,106131.04500951666
938700,106131.04500951666,106131.04500951666
938760,106131.04500951666,106131.04500951666
938820,106131.04500951666,106131.04500951666
938880,106131.04500951666,106131.04500951666
938940,106131.04500951666,106131.04500951666
939000,106131.04500951666,106131.04500951666
939060,106131.04500951666,106131.04500951666
939120,106131.04500951666,106131.04500951666
939180,106131.04500951666,106131.04500951666
939240,106131.04500951666,106131.04500951666
939300,106131.04500951666,106131.04500951666
939360,106131.04500951666,106131.04500951666
939420,106131.04500951666,106131.04500951666
939480,106131.04500951666,106131.04500951666
939540,106131.04500951666,106131.04500951666
939600,106131.04500951666,106131.04500951666
939660,106131.04500951666,106131.04500951666
939720,106131.04500951666,106131.04500951666
939780,106131.04500951666,106131.04500951666
939840,106131.04500951666,106131.04500951666
939900,106131.04500951666,106131.04500951666
939960,106131.04500951666,106131.04500951666
940020,106131.04500951666,106131.04500951666
940080,106131.04500951666,106131.04500951666
940140,106131.04500951666,106131.04500951666
940200,106131.04500951666,106131.04500951666
940260,106131.04500951666,106131.04500951666
940320,106131.04500951666,106131.04500951666
940380,106131.04500951666,106131.04500951666
940440,106131.04500951666,106131.04500951666
940500,106131.04500951666,106131.04500951666
940560,106131.04500951666,106131.04500951666
940620,106131.04500951666,106131.04500951666
940680,106131.04500951666,106131.04500951666
940740,106131.04500951666,106131.04500951666
940800,106131.04500951666,106131.04500951666
940860,106131.04500951666,106131.04500951666
940920,106131.04500951666,106131.04500951666
940980,106131.04500951666,106131.04500951666
941040,106131.04500951666,106131.04500951666
941100,106131.04500951666,106131.04500951666
941160,106131.04500951666,106131.04500951666
941220,106131.04500951666,106131.04500951666
941280,106131.04500951666,106131.04500951666
941340,106131.04500951666,106131.04500951666
941400,106131.04500951666,106131.04500951666
941460,106131.04500951666,106131.04500951666
941520,106131.04500951666,106131.04500951666
941580,106131.04500951666,106131.04500951666
941640,106131.04500951666,106131.04500951666
941700,106131.04500951666,106131.04500951666
941760,106131.04500951666,106131.04500951666
941820,106131.04500951666,106131.04500951666
941880,106131.04500951666,106131.04500951666
941940,106131.04500951666,106131.04500951666
942000,106131.04500951666,106131.04500951666
942060,106131.04500951666,106131.04500951666
942120,106131.04500951666,106131.04500951666
942180,106131.04500951666,106131.04500951666
942240,106131.04500951666,106131.04500951666
942300,106131.04500951666,106131.04500951666
942360,106131.04500951666,106131.04500951666
942420,106131.04500951666,106131.04500951666
942480,106131.04500951666,106131.04500951666
942540,106131.04500951666,106131.04500951666
942600,106131.04500951666,106131.04500951666
942660,106131.04500951666,106131.04500951666
942720,106131.04500951666,106131.04500951666
942780,106131.04500951666,106131.04500951666
942840,106131.04500951666,106131.04500951666
942900,106131.04500951666,106131.04500951666
942960,106131.04500951666,106131.04500951666
943020,106131.04500951666,106131.04500951666
943080,106131.04500951666,106131.04500951666
943140,106131.04500951666,106131.04500951666
943200,106131.04500951666,106131.04500951666
943260,106131.04500951666,106131.04500951666
943320,106131.04500951666,106131.04500951666
943380,106131.04500951666,106131.04500951666
943440,106131.04500951666,106131.04500951666
943500,106131.04500951666,106131.04500951666
943560,106131.04500951666,106131.04500951666
943620,106131.04500951666,106131.04500951666
943680,106131.04500951666,106131.04500951666
943740,106131.04500951666,106131.04500951666
943800,106131.04500951666,106131.04500951666
943860,106131.04500951666,106131.04500951666
943920,106131.04500951666,106131.04500951666
943980,106131.04500951666,106131.04500951666
944040,106131.04500951666,106131.04500951666
944100,106131.04500951666,106131.04500951666
944160,106131.04500951666,106131.04500951666
944220,106131.04500951666,106131.04500951666
944280,106131.04500951666,106131.04500951666
944340,106131.04500951666,106131.04500951666
944400,106131.04500951666,106131.04500951666
944460,106131.04500951666,106131.04500951666
944520,106131.04500951666,106131.04500951666
944580,106131.04500951666,106131.04500951666
944640,106131.04500951666,106131.04500951666
944700,106131.04500951666,106131.04500951666
944760,106131.04500951666,106131.04500951666
944820,106131.04500951666,106131.04500951666
944880,106131.04500951666,106131.04500951666
