,balance,equity
249540,1630.6744576254002,1630.6744576254002
249600,1630.6744576254002,1630.6744576254002
249660,1630.6744576254002,1630.6744576254002
249720,1630.6744576254002,1630.6744576254002
249780,1630.6744576254002,1630.6744576254002
249840,1630.6744576254002,1630.6744576254002
249900,1630.6744576254002,1630.6744576254002
249960,1630.6744576254002,1630.6744576254002
250020,1630.6744576254002,1630.6744576254002
250080,1630.6744576254002,1630.6744576254002
250140,1630.6744576254002,1630.6744576254002
250200,1630.6744576254002,1630.6744576254002
250260,1630.6744576254002,1630.6744576254002
250320,1630.6744576254002,1630.6744576254002
250380,1630.6744576254002,1630.6744576254002
250440,1630.6744576254002,1630.6744576254002
250500,1630.6744576254002,1630.6744576254002
250560,1630.6744576254002,1630.6744576254002
250620,1630.6744576254002,1630.6744576254002
250680,1630.6744576254002,1630.6744576254002
250740,1630.6744576254002,1630.6744576254002
250800,1630.6744576254002,1630.6744576254002
250860,1630.6744576254002,1630.6744576254002
250920,1630.6744576254002,1630.6744576254002
250980,1630.6744576254002,1630.6744576254002
251040,1630.6744576254002,1630.6744576254002
251100,1630.6744576254002,1630.6744576254002
251160,1630.6744576254002,1630.6744576254002
251220,1630.6744576254002,1630.6744576254002
251280,1630.6744576254002,1630.6744576254002
251340,1630.6744576254002,1630.6744576254002
251400,1630.6744576254002,1630.6744576254002
251460,1630.6744576254002,1630.6744576254002
251520,1630.6744576254002,1630.6744576254002
251580,1630.6744576254002,1630.6744576254002
251640,1630.6744576254002,1630.6744576254002
251700,1630.6744576254002,1630.6744576254002
251760,1630.6744576254002,1630.6744576254002
251820,1630.6744576254002,1630.6744576254002
251880,1630.6744576254002,1630.6744576254002
251940,1630.6744576254002,1630.6744576254002
252000,1630.6744576254002,1630.6744576254002
252060,1630.6744576254002,1630.6744576254002
252120,1630.6744576254002,1630.6744576254002
252180,1630.6744576254002,1630.6744576254002
252240,1630.6744576254002,1630.6744576254002
252300,1630.6744576254002,1630.6744576254002
252360,1630.6744576254002,1630.6744576254002
252420,1630.6744576254002,1630.6744576254002
252480,1630.6744576254002,1630.6744576254002
252540,1630.6744576254002,1630.6744576254002
252600,1630.6744576254002,1630.6744576254002
252660,1630.6744576254002,1630.6744576254002
252720,1630.6744576254002,1630.6744576254002
252780,1630.6744576254002,1630.6744576254002
252840,1630.6744576254002,1630.6744576254002
252900,1630.6744576254002,1630.6744576254002
252960,1630.6744576254002,1630.6744576254002
253020,1630.6744576254002,1630.6744576254002
253080,1630.6744576254002,1630.6744576254002
253140,1630.6744576254002,1630.6744576254002
253200,1630.6744576254002,1630.6744576254002
253260,1630.6744576254002,1630.6744576254002
253320,1630.6744576254002,1630.6744576254002
253380,1630.6744576254002,1630.6744576254002
253440,1630.6744576254002,1630.6744576254002
253500,1630.6744576254002,1630.6744576254002
253560,1630.6744576254002,1630.6744576254002
253620,1630.6744576254002,1630.6744576254002
253680,1630.6744576254002,1630.6744576254002
253740,1630.6744576254002,1630.6744576254002
253800,1630.6744576254002,1630.6744576254002
253860,1630.6744576254002,1630.6744576254002
253920,1630.6744576254002,1630.6744576254002
253980,1630.6744576254002,1630.6744576254002
254040,1630.6744576254002,1630.6744576254002
254100,1630.6744576254002,1630.6744576254002
254160,1630.6744576254002,1630.6744576254002
254220,1630.6744576254002,1630.6744576254002
254280,1630.6744576254002,1630.6744576254002
254340,1630.6744576254002,1630.6744576254002
254400,1630.6744576254002,1630.6744576254002
254460,1630.6744576254002,1630.6744576254002
254520,1630.6744576254002,1630.6744576254002
254580,1630.6744576254002,1630.6744576254002
254640,1630.6744576254002,1630.6744576254002
254700,1630.6744576254002,1630.6744576254002
254760,1630.6744576254002,1630.6744576254002
254820,1630.6744576254002,1630.6744576254002
254880,1630.6744576254002,1630.6744576254002
254940,1630.6744576254002,1630.6744576254002
255000,1630.6744576254002,1630.6744576254002
255060,1630.6744576254002,1630.6744576254002
255120,1630.6744576254002,1630.6744576254002
255180,1630.6744576254002,1630.6744576254002
255240,1630.6744576254002,1630.6744576254002
255300,1630.6744576254002,1630.6744576254002
255360,1630.6744576254002,1630.6744576254002
255420,1630.6744576254002,1630.6744576254002
255480,1630.6744576254002,1630.6744576254002
255540,1630.6744576254002,1630.6744576254002
255600,1630.6744576254002,1630.6744576254002
255660,1630.6744576254002,1630.6744576254002
255720,1630.6744576254002,1630.6744576254002
255780,1630.6744576254002,1630.6744576254002
255840,1630.6744576254002,1630.6744576254002
255900,1630.6744576254002,1630.6744576254002
255960,1630.6744576254002,1630.6744576254002
256020,1630.6744576254002,1630.6744576254002
256080,1630.6744576254002,1630.6744576254002
256140,1630.6744576254002,1630.6744576254002
256200,1630.6744576254002,1630.6744576254002
256260,1630.6744576254002,1630.6744576254002
256320,1630.6744576254002,1630.6744576254002
256380,1630.6744576254002,1630.6744576254002
256440,1630.6744576254002,1630.6744576254002
256500,1630.6744576254002,1630.6744576254002
256560,1630.6744576254002,1630.6744576254002
256620,1630.6744576254002,1630.6744576254002
256680,1630.6744576254002,1630.6744576254002
256740,1630.6744576254002,1630.6744576254002
256800,1630.6744576254002,1630.6744576254002
256860,1630.6744576254002,1630.6744576254002
256920,1630.6744576254002,1630.6744576254002
256980,1630.6744576254002,1630.6744576254002
257040,1630.6744576254002,1630.6744576254002
257100,1630.6744576254002,1630.6744576254002
257160,1630.6744576254002,1630.6744576254002
257220,1630.6744576254002,1630.6744576254002
257280,1630.6744576254002,1630.6744576254002
257340,1630.6744576254002,1630.6744576254002
257400,1630.6744576254002,1630.6744576254002
257460,1634.789522495381,1630.6744576254002
257520,1686.6575310575272,1672.3078135114
257580,1696.3768931016657,1698.8769848933998
257640,1727.8321777817678,1743.8302634414
257700,1737.5504996026452,1740.8322932653996
257760,1742.6706785653996,1743.1675034133998
257820,1742.6706785653996,1742.6706785653996
257880,1742.6706785653996,1742.6706785653996
257940,1742.6706785653996,1742.6706785653996
258000,1742.6706785653996,1742.6706785653996
258060,1742.6706785653996,1742.6706785653996
258120,1742.6706785653996,1742.6706785653996
258180,1742.6706785653996,1742.6706785653996
258240,1742.6706785653996,1742.6706785653996
258300,1742.6706785653996,1742.6706785653996
258360,1742.6706785653996,1742.6706785653996
258420,1742.6706785653996,1742.6706785653996
258480,1742.6706785653996,1742.6706785653996
258540,1742.6706785653996,1742.6706785653996
258600,1742.6706785653996,1742.6706785653996
258660,1742.6706785653996,1742.6706785653996
258720,1742.6706785653996,1742.6706785653996
258780,1742.6706785653996,1742.6706785653996
258840,1742.6706785653996,1742.6706785653996
258900,1742.6706785653996,1742.6706785653996
258960,1742.6706785653996,1742.6706785653996
259020,1742.6706785653996,1742.6706785653996
259080,1742.6706785653996,1742.6706785653996
259140,1742.6706785653996,1742.6706785653996
259200,1742.6706785653996,1742.6706785653996
259260,1742.6706785653996,1742.6706785653996
259320,1742.6706785653996,1742.6706785653996
259380,1742.6706785653996,1742.6706785653996
259440,1742.6706785653996,1742.6706785653996
259500,1742.6706785653996,1742.6706785653996
259560,1742.6706785653996,1742.6706785653996
259620,1742.6706785653996,1742.6706785653996
259680,1742.6706785653996,1742.6706785653996
259740,1742.6706785653996,1742.6706785653996
259800,1742.6706785653996,1742.6706785653996
259860,1742.6706785653996,1742.6706785653996
259920,1742.6706785653996,1742.6706785653996
259980,1742.6706785653996,1742.6706785653996
260040,1742.6706785653996,1742.6706785653996
260100,1742.6706785653996,1742.6706785653996
260160,1742.6706785653996,1742.6706785653996
260220,1742.6706785653996,1742.6706785653996
260280,1742.6706785653996,1742.6706785653996
260340,1742.6706785653996,1742.6706785653996
260400,1742.6706785653996,1742.6706785653996
260460,1742.6706785653996,1742.6706785653996
260520,1742.6706785653996,1742.6706785653996
260580,1742.6706785653996,1742.6706785653996
260640,1742.6706785653996,1742.6706785653996
260700,1742.6706785653996,1742.6706785653996
260760,1742.6706785653996,1742.6706785653996
260820,1742.6706785653996,1742.6706785653996
260880,1742.6706785653996,1742.6706785653996
260940,1742.6706785653996,1742.6706785653996
261000,1742.6706785653996,1742.6706785653996
261060,1742.6706785653996,1742.6706785653996
261120,1742.6706785653996,1742.6706785653996
261180,1742.6706785653996,1742.6706785653996
261240,1742.6706785653996,1742.6706785653996
261300,1742.6706785653996,1742.6706785653996
261360,1742.6706785653996,1742.6706785653996
261420,1742.6706785653996,1742.6706785653996
261480,1742.6706785653996,1742.6706785653996
261540,1742.6706785653996,1742.6706785653996
261600,1742.6706785653996,1742.6706785653996
261660,1742.6706785653996,1742.6706785653996
261720,1742.6706785653996,1742.6706785653996
261780,1742.6706785653996,1742.6706785653996
261840,1742.6706785653996,1742.6706785653996
261900,1742.6706785653996,1742.6706785653996
261960,1742.6706785653996,1742.6706785653996
262020,1742.6706785653996,1742.6706785653996
262080,1742.6706785653996,1742.6706785653996
262140,1742.6706785653996,1742.6706785653996
262200,1742.6706785653996,1742.6706785653996
262260,1742.6706785653996,1742.6706785653996
262320,1742.6706785653996,1742.6706785653996
262380,1742.6706785653996,1742.6706785653996
262440,1742.6706785653996,1742.6706785653996
262500,1742.6706785653996,1742.6706785653996
262560,1742.6706785653996,1742.6706785653996
262620,1742.6706785653996,1742.6706785653996
262680,1742.6706785653996,1742.6706785653996
262740,1742.6706785653996,1742.6706785653996
262800,1742.6706785653996,1742.6706785653996
262860,1742.6706785653996,1742.6706785653996
262920,1742.6706785653996,1742.6706785653996
262980,1742.6706785653996,1742.6706785653996
263040,1742.6706785653996,1742.6706785653996
263100,1742.6706785653996,1742.6706785653996
263160,1742.6706785653996,1742.6706785653996
263220,1742.6706785653996,1742.6706785653996
263280,1742.6706785653996,1742.6706785653996
263340,1742.6706785653996,1742.6706785653996
263400,1742.6706785653996,1742.6706785653996
263460,1742.6706785653996,1742.6706785653996
263520,1742.6706785653996,1742.6706785653996
263580,1742.6706785653996,1742.6706785653996
263640,1742.6706785653996,1742.6706785653996
263700,1742.6706785653996,1742.6706785653996
263760,1742.6706785653996,1742.6706785653996
263820,1742.6706785653996,1742.6706785653996
263880,1742.6706785653996,1742.6706785653996
263940,1742.6706785653996,1742.6706785653996
264000,1742.6706785653996,1742.6706785653996
264060,1742.6706785653996,1742.6706785653996
264120,1742.6706785653996,1742.6706785653996
264180,1742.6706785653996,1742.6706785653996
264240,1742.6706785653996,1742.6706785653996
264300,1742.6706785653996,1742.6706785653996
264360,1742.6706785653996,1742.6706785653996
264420,1742.6706785653996,1742.6706785653996
264480,1745.4726135253998,1742.6706785653996
264540,1745.4726135253998,1745.4726135253998
264600,1745.4726135253998,1745.4726135253998
264660,1745.4726135253998,1745.4726135253998
264720,1745.4726135253998,1745.4726135253998
264780,1745.4726135253998,1745.4726135253998
264840,1745.4726135253998,1745.4726135253998
264900,1745.4726135253998,1745.4726135253998
264960,1745.4726135253998,1745.4726135253998
265020,1745.4726135253998,1745.4726135253998
265080,1745.4726135253998,1745.4726135253998
265140,1745.4726135253998,1745.4726135253998
265200,1745.4726135253998,1745.4726135253998
265260,1745.4726135253998,1745.4726135253998
265320,1745.4726135253998,1745.4726135253998
265380,1745.4726135253998,1745.4726135253998
265440,1745.4726135253998,1745.4726135253998
265500,1745.4726135253998,1745.4726135253998
265560,1745.4726135253998,1745.4726135253998
265620,1745.4726135253998,1745.4726135253998
265680,1745.4726135253998,1745.4726135253998
265740,1745.4726135253998,1745.4726135253998
265800,1745.4726135253998,1745.4726135253998
265860,1745.4726135253998,1745.4726135253998
265920,1745.4726135253998,1745.4726135253998
265980,1745.4726135253998,1745.4726135253998
266040,1745.4726135253998,1745.4726135253998
266100,1745.4726135253998,1745.4726135253998
266160,1745.4726135253998,1745.4726135253998
266220,1745.4726135253998,1745.4726135253998
266280,1745.4726135253998,1745.4726135253998
266340,1745.4726135253998,1745.4726135253998
266400,1745.4726135253998,1745.4726135253998
266460,1745.4726135253998,1745.4726135253998
266520,1745.4726135253998,1745.4726135253998
266580,1745.4726135253998,1745.4726135253998
266640,1745.4726135253998,1745.4726135253998
266700,1745.4726135253998,1745.4726135253998
266760,1745.4726135253998,1745.4726135253998
266820,1745.4726135253998,1745.4726135253998
266880,1745.4726135253998,1745.4726135253998
266940,1745.4726135253998,1745.4726135253998
267000,1745.4726135253998,1745.4726135253998
267060,1745.4726135253998,1745.4726135253998
267120,1745.4726135253998,1745.4726135253998
267180,1745.4726135253998,1745.4726135253998
267240,1745.4726135253998,1745.4726135253998
267300,1745.4726135253998,1745.4726135253998
267360,1745.4726135253998,1745.4726135253998
267420,1745.4726135253998,1745.4726135253998
267480,1745.4726135253998,1745.4726135253998
267540,1745.4726135253998,1745.4726135253998
267600,1745.4726135253998,1745.4726135253998
267660,1745.4726135253998,1745.4726135253998
267720,1745.4726135253998,1745.4726135253998
267780,1745.4726135253998,1745.4726135253998
267840,1745.4726135253998,1745.4726135253998
267900,1745.4726135253998,1745.4726135253998
267960,1745.4726135253998,1745.4726135253998
268020,1745.4726135253998,1745.4726135253998
268080,1745.4726135253998,1745.4726135253998
268140,1745.4726135253998,1745.4726135253998
268200,1745.4726135253998,1745.4726135253998
268260,1745.4726135253998,1745.4726135253998
268320,1745.4726135253998,1745.4726135253998
268380,1745.4726135253998,1745.4726135253998
268440,1745.4726135253998,1745.4726135253998
268500,1745.4726135253998,1745.4726135253998
268560,1745.4726135253998,1745.4726135253998
268620,1747.3495890903996,1745.4726135253998
268680,1747.3495890903996,1747.3495890903996
268740,1747.3495890903996,1747.3495890903996
268800,1747.3495890903996,1747.3495890903996
268860,1747.3495890903996,1747.3495890903996
268920,1747.3495890903996,1747.3495890903996
268980,1747.3495890903996,1747.3495890903996
269040,1747.3495890903996,1747.3495890903996
269100,1747.3495890903996,1747.3495890903996
269160,1747.3495890903996,1747.3495890903996
269220,1747.3495890903996,1747.3495890903996
269280,1747.3495890903996,1747.3495890903996
269340,1747.3495890903996,1747.3495890903996
269400,1747.3495890903996,1747.3495890903996
269460,1747.3495890903996,1747.3495890903996
269520,1747.3495890903996,1747.3495890903996
269580,1747.3495890903996,1747.3495890903996
